timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1592136000,Jun 14 2020 - 12:00pm,complete,0,Athletic Club Bilbao,Atlético Madrid,José Luis González González,28,1.85,1.23,1.63,1.47,1,1,2,2,1,1,"37","39",5,7,3,0,0,0,2,1,0,0,12,11,5,3,7,8,10,9,54,46,1.81,1.34,1.53,1.22,1.73,35,66,15,4,0,12,54,23,77,9.85,5.77,3.55,2.90,2.45,1.59,2.80,5.70,11.75,2.25,1.56,San Mamés Barria (Bilbao)
1592155800,Jun 14 2020 - 5:30pm,complete,0,Real Madrid,SD Eibar,Guillermo Cuadra Fernández,28,2.38,0.62,2.58,0.79,3,1,4,3,3,0,"4,30,37","60",3,3,1,0,1,0,0,1,0,1,7,12,6,7,1,5,10,12,56,44,2.36,1.27,1.12,1.64,2.50,46,70,46,31,23,35,58,50,70,10.93,4.92,1.22,7.00,15.00,1.13,1.45,2.15,3.60,2.10,1.65,Estadio Alfredo Di Stéfano (Madrid)
1592164800,Jun 14 2020 - 8:00pm,complete,0,Real Sociedad,CA Osasuna,Adrián Cordero Vega,28,2.00,1.08,1.63,1.26,1,1,2,1,0,1,"61","29",1,6,1,0,3,0,0,1,1,2,11,10,4,2,7,8,5,14,65,35,1.76,1.36,1.26,1.19,2.73,58,81,54,27,12,27,62,58,85,10.54,5.00,1.69,3.85,5.65,1.33,2.05,3.70,7.00,2.00,1.71,Reale Arena (Donostia-San Sebastián)
1592242200,Jun 15 2020 - 5:30pm,complete,0,Levante UD,Sevilla FC,Alejandro José Hernández Hernández,29,1.85,1.71,1.68,1.74,1,1,2,0,0,0,"87","46",5,6,1,0,1,0,0,1,0,1,7,8,4,5,3,3,12,10,46,54,1.56,1.40,0.00,0.00,2.48,52,74,44,22,8,26,74,38,74,9.58,5.38,5.25,4.00,1.69,1.23,1.74,2.85,5.25,1.71,2.00,Estadio Camilo Cano (La Nucía)
1592251200,Jun 15 2020 - 8:00pm,complete,0,Real Betis,Granada CF,César Soto Grado,29,1.71,0.86,1.63,1.21,2,2,4,1,0,1,"85,88","29,90'1",11,2,2,0,4,0,1,1,1,3,12,3,6,3,6,0,13,17,79,21,1.73,1.25,1.51,0.58,3.18,65,93,65,25,18,54,83,40,86,9.00,6.57,1.80,3.70,4.85,1.32,2.00,3.55,6.85,1.87,1.83,Estadio Benito Villamarín (Sevilla)
1592328600,Jun 16 2020 - 5:30pm,complete,0,Getafe CF,RCD Espanyol,José Luis Munuera Montero,29,1.79,0.86,1.58,0.68,0,0,0,0,0,0,"","",5,5,3,0,2,1,1,2,2,1,21,5,5,4,16,1,15,8,68,32,1.62,1.25,2.17,0.88,2.40,40,79,47,18,4,29,61,47,79,9.86,6.79,2.05,3.15,4.35,1.57,2.75,5.60,11.50,2.30,1.53,Coliseum Alfonso Pérez (Getafe)
1592328600,Jun 16 2020 - 5:30pm,complete,0,Villarreal,RCD Mallorca,Javier Estrada Fernández,29,1.69,0.38,1.68,0.32,1,0,1,1,1,0,"16","",2,6,3,0,4,0,3,0,2,2,11,14,5,4,6,10,18,10,51,49,1.82,1.27,1.52,1.65,3.27,58,77,66,39,23,23,66,73,85,8.31,4.54,1.48,4.75,6.90,1.20,1.67,2.70,4.85,1.80,1.91,Estadio de la Cerámica (Villarreal)
1592337600,Jun 16 2020 - 8:00pm,complete,0,FC Barcelona,Leganés,Juan Martínez Munuera,29,2.86,0.62,2.63,0.84,2,0,2,1,1,0,"42,69","",3,2,5,0,3,0,0,5,1,2,9,5,6,3,3,2,16,15,75,25,2.05,1.43,1.54,0.75,3.11,55,74,55,36,29,55,67,44,78,9.29,6.34,1.20,7.25,17.50,1.18,1.59,2.50,4.40,2.25,1.56,Camp Nou (Barcelona)
1592415000,Jun 17 2020 - 5:30pm,complete,0,SD Eibar,Athletic Club Bilbao,Eduardo Prieto Iglesias,29,1.36,0.93,1.42,1.05,2,2,4,2,1,1,"19,78","8,81",8,3,3,0,2,0,1,2,0,2,15,8,8,5,7,3,9,11,47,53,1.65,1.19,2.01,1.34,2.47,54,82,50,14,11,29,61,47,82,9.43,5.22,3.20,3.05,2.55,1.51,2.60,5.15,10.50,2.10,1.62,Estadio Municipal de Ipurúa (Eibar)
1592415000,Jun 17 2020 - 5:30pm,complete,0,Real Valladolid,Celta de Vigo,Jesús Gil Manzano,29,1.23,0.64,1.32,0.74,0,0,0,0,0,0,"","",5,8,3,0,3,0,0,3,2,1,12,12,4,5,8,7,16,15,40,60,1.28,1.15,1.35,1.50,2.26,56,70,37,26,11,23,45,55,71,8.41,5.08,2.95,2.95,2.85,1.56,2.70,5.50,11.25,2.15,1.61,Estadio Municipal José Zorrilla (Valladolid)
1592424000,Jun 17 2020 - 8:00pm,complete,0,CA Osasuna,Atlético Madrid,Ricardo De Burgos Bengoetxea,29,1.43,1.21,1.47,1.47,0,5,5,1,0,1,"","27,56,79,82,88",3,2,3,0,3,0,0,3,3,0,14,10,4,7,10,3,13,10,47,53,1.82,1.33,1.40,1.47,2.33,54,71,36,22,11,29,54,43,72,10.79,6.00,5.15,3.35,1.87,1.48,2.45,4.80,9.75,2.15,1.59,Estadio El Sadar (Pamplona (Iruñea))
1592501400,Jun 18 2020 - 5:30pm,complete,0,Deportivo Alavés,Real Sociedad,Santiago Jaime Latre,29,1.64,1.43,1.42,1.32,2,0,2,0,0,0,"56,90'5","",5,6,2,1,3,1,0,3,1,3,16,8,7,0,9,8,20,13,34,66,1.31,1.26,1.84,0.73,2.43,57,75,47,15,7,32,57,47,86,7.00,5.71,4.25,3.35,2.00,1.42,2.30,4.40,8.75,2.00,1.69,Estadio de Mendizorroza (Vitoria-Gasteiz)
1592510400,Jun 18 2020 - 8:00pm,complete,0,Real Madrid,Valencia CF,José María Sánchez Martínez,29,2.43,0.92,2.58,0.68,3,0,3,0,0,0,"61,74,86","",8,2,0,0,2,1,0,0,1,2,20,6,15,3,5,3,11,11,63,37,2.27,1.11,3.05,0.71,3.05,60,82,56,37,22,41,71,56,86,9.99,5.07,1.36,5.55,8.50,1.13,1.43,2.10,3.50,1.67,2.05,Estadio Alfredo Di Stéfano (Madrid)
1592587800,Jun 19 2020 - 5:30pm,complete,0,Granada CF,Villarreal,Guillermo Cuadra Fernández,30,2.07,1.27,1.74,1.47,0,1,1,1,0,1,"","11",5,0,0,0,3,0,0,0,1,2,14,7,5,2,9,5,18,14,56,44,1.30,1.57,1.82,0.76,2.30,58,69,58,7,0,21,62,48,79,9.19,4.99,3.05,3.20,2.60,1.38,2.15,4.00,7.75,1.87,1.83,Estadio Nuevo Los Cármenes (Granada)
1592587800,Jun 19 2020 - 5:30pm,complete,0,RCD Mallorca,Leganés,Antonio Miguel Mateu Lahoz,30,1.33,0.57,1.42,0.84,1,1,2,1,1,0,"9","87",3,7,3,0,7,0,0,3,2,5,8,17,4,5,4,12,15,10,38,62,1.36,1.38,0.99,1.92,2.21,38,66,35,21,7,28,62,35,79,9.13,6.18,2.85,2.95,2.90,1.56,2.70,5.45,11.25,2.15,1.61,Iberostar Estadi (Palma de Mallorca)
1592596800,Jun 19 2020 - 8:00pm,complete,0,Sevilla FC,FC Barcelona,José Luis González González,30,1.86,1.50,1.95,1.68,0,0,0,0,0,0,"","",2,9,3,0,2,0,2,1,2,0,8,11,4,4,4,7,19,8,36,64,1.96,1.54,1.04,1.53,2.68,50,83,43,32,11,25,61,61,97,11.86,5.07,3.25,3.55,2.25,1.25,1.80,3.00,5.60,1.62,2.10,Estadio Ramón Sánchez Pizjuán (Sevilla)
1592654400,Jun 20 2020 - 12:00pm,complete,0,RCD Espanyol,Levante UD,Carlos Del Cerro Grande,30,0.79,0.67,0.63,0.89,1,3,4,2,1,1,"28","14,67,87",8,5,2,0,0,0,2,0,0,0,12,15,5,8,7,7,12,9,46,54,1.58,1.34,1.52,1.73,2.79,62,87,58,25,7,27,77,52,90,9.49,5.11,2.05,3.35,4.05,1.37,2.15,3.95,7.75,1.87,1.80,RCDE Stadium (Cornella de Llobregat)
1592665200,Jun 20 2020 - 3:00pm,complete,0,Athletic Club Bilbao,Real Betis,Valentín Pizarro Gómez,30,1.79,0.64,1.63,0.53,1,0,1,1,1,0,"7","",11,5,4,0,0,0,2,2,0,0,12,10,4,5,8,5,16,12,43,57,1.79,1.36,1.38,1.40,2.11,43,64,29,15,7,29,61,22,68,9.28,5.85,2.25,3.25,3.65,1.38,2.20,4.10,8.00,1.87,1.80,San Mamés Barria (Bilbao)
1592674200,Jun 20 2020 - 5:30pm,complete,0,Getafe CF,SD Eibar,Javier Alberola Rojas,30,1.73,0.57,1.58,0.79,1,1,2,2,1,1,"30","45'6",2,1,3,0,0,0,1,2,0,0,10,10,4,4,6,6,17,15,54,46,1.65,1.30,1.23,1.19,2.32,39,69,45,25,14,35,59,42,62,10.23,6.04,1.91,3.25,4.95,1.54,2.65,5.40,11.00,2.30,1.54,Coliseum Alfonso Pérez (Getafe)
1592683200,Jun 20 2020 - 8:00pm,complete,0,Atlético Madrid,Real Valladolid,Pablo González Fuertes,30,2.07,1.07,2.21,0.89,1,0,1,0,0,0,"81","",10,1,4,0,2,0,0,4,0,2,18,6,7,3,11,3,14,11,61,39,1.74,1.13,2.08,0.78,2.10,42,65,35,18,7,25,52,38,69,9.73,4.33,1.42,4.45,9.75,1.36,2.15,3.90,7.50,2.40,1.49,Estadio Wanda Metropolitano (Madrid)
1592740800,Jun 21 2020 - 12:00pm,complete,0,Celta de Vigo,Deportivo Alavés,Adrián Cordero Vega,30,1.21,0.64,1.21,0.63,6,0,6,4,4,0,"14,20,40,41,78,86","",7,4,1,0,1,1,1,0,2,0,16,5,11,3,5,2,13,8,72,28,1.39,0.94,2.16,0.76,2.22,43,65,32,18,11,18,50,47,79,8.08,6.00,2.05,3.10,4.45,1.57,2.75,5.60,11.50,2.25,1.56,Abanca-Balaídos (Vigo)
1592760600,Jun 21 2020 - 5:30pm,complete,0,Valencia CF,CA Osasuna,David Medié Jiménez,30,2.07,1.07,2.11,1.26,2,0,2,2,2,0,"12,35","",1,7,1,0,2,0,1,0,0,2,9,17,5,4,4,13,7,19,55,45,1.37,1.35,1.07,1.82,2.45,62,79,31,21,11,14,56,55,83,9.08,5.28,2.05,3.50,3.90,1.28,1.87,3.25,6.15,1.69,2.00,Estadio de Mestalla (Valencia)
1592769600,Jun 21 2020 - 8:00pm,complete,0,Real Sociedad,Real Madrid,Javier Estrada Fernández,30,1.93,1.79,1.63,2.00,1,2,3,0,0,0,"83","50,70",4,1,5,0,2,0,2,3,1,1,11,10,3,7,8,3,15,15,51,49,1.72,1.83,1.19,1.38,2.61,54,75,61,25,7,36,57,50,86,10.93,4.14,4.85,4.35,1.69,1.19,1.62,2.55,4.55,1.62,2.10,Reale Arena (Donostia-San Sebastián)
1592847000,Jun 22 2020 - 5:30pm,complete,0,Villarreal,Sevilla FC,José María Sánchez Martínez,31,1.79,1.67,1.68,1.74,2,2,4,3,2,1,"18,45'4","39,63",3,8,3,0,3,0,1,2,2,1,8,14,5,8,3,6,16,12,41,59,1.80,1.40,1.14,1.86,2.84,59,76,56,32,14,24,72,52,76,8.96,5.29,2.75,3.35,2.70,1.35,2.10,3.80,7.25,1.80,1.87,Estadio de la Cerámica (Villarreal)
1592856000,Jun 22 2020 - 8:00pm,complete,0,Leganés,Granada CF,Ricardo De Burgos Bengoetxea,31,1.00,0.87,1.05,1.21,0,0,0,0,0,0,"","",4,2,4,0,4,0,2,2,2,2,10,6,3,2,7,4,11,16,59,41,1.52,1.20,1.25,0.77,2.67,47,80,50,17,10,37,77,44,77,8.33,6.34,2.25,3.05,3.95,1.61,2.90,5.95,12.25,2.35,1.51,Estadio Municipal de Butarque (Leganés)
1592933400,Jun 23 2020 - 5:30pm,complete,0,Levante UD,Atlético Madrid,José Luis Munuera Montero,31,1.79,1.33,1.68,1.47,0,1,1,1,0,1,"","15",10,4,4,0,2,0,1,3,0,2,13,14,2,8,11,6,12,10,56,44,1.56,1.34,1.43,1.84,2.18,52,72,28,17,7,14,52,42,80,9.67,5.08,6.85,3.95,1.57,1.33,2.05,3.65,7.00,2.05,1.67,Estadio Camilo Cano (La Nucía)
1592933400,Jun 23 2020 - 5:30pm,complete,0,Real Valladolid,Getafe CF,César Soto Grado,31,1.21,1.50,1.32,1.26,1,1,2,2,1,1,"45'5","41",7,8,5,0,2,0,1,4,2,0,7,17,3,3,4,14,13,18,46,54,1.28,1.24,0.96,1.66,2.07,47,64,33,11,7,29,61,33,64,8.93,6.07,3.50,2.75,2.60,1.83,3.60,7.75,16.25,2.70,1.39,Estadio Municipal José Zorrilla (Valladolid)
1592942400,Jun 23 2020 - 8:00pm,complete,0,FC Barcelona,Athletic Club Bilbao,Jesús Gil Manzano,31,2.87,0.93,2.63,1.05,1,0,1,0,0,0,"71","",6,2,2,0,1,0,1,1,0,1,15,8,3,0,12,8,11,15,72,28,2.02,1.20,1.77,0.77,3.10,64,77,57,37,30,53,70,40,80,9.54,5.13,1.24,6.50,14.00,1.18,1.59,2.45,4.35,2.15,1.61,Camp Nou (Barcelona)
1593019800,Jun 24 2020 - 5:30pm,complete,N/A,Deportivo Alavés,CA Osasuna,Alejandro José Hernández Hernández,31,1.73,1.00,1.42,1.26,0,1,1,0,0,0,"","64",7,3,2,0,3,0,0,2,1,2,8,7,0,2,8,5,12,16,52,48,1.35,1.38,0.81,0.96,2.24,53,77,30,14,7,13,57,47,80,8.27,6.66,2.90,2.95,2.90,1.50,2.55,5.05,10.25,2.05,1.67,Estadio de Mendizorroza (Vitoria-Gasteiz)
1593019800,Jun 24 2020 - 5:30pm,complete,N/A,Real Sociedad,Celta de Vigo,Eduardo Prieto Iglesias,31,1.80,0.67,1.63,0.74,0,1,1,1,0,1,"","45",7,3,4,0,2,0,2,2,0,2,16,6,7,3,9,3,18,14,58,42,1.69,1.17,2.00,0.85,2.60,60,80,57,27,10,27,47,64,83,10.00,4.93,2.20,3.25,3.75,1.41,2.25,4.25,8.25,1.91,1.77,Reale Arena (Donostia-San Sebastián)
1593028800,Jun 24 2020 - 8:00pm,complete,0,Real Madrid,RCD Mallorca,Mario Melero López,31,2.47,0.36,2.58,0.32,2,0,2,1,1,0,"19,56","",5,4,4,0,2,0,1,3,2,0,17,13,8,5,9,8,18,13,55,45,2.33,1.30,1.94,1.59,2.97,45,76,55,35,21,31,62,62,83,10.13,4.29,1.15,8.75,20.75,1.11,1.40,2.00,3.30,2.00,1.69,Estadio Alfredo Di Stéfano (Madrid)
1593106200,Jun 25 2020 - 5:30pm,complete,0,SD Eibar,Valencia CF,Santiago Jaime Latre,31,1.33,0.86,1.42,0.68,1,0,1,1,1,0,"16","",10,8,4,0,1,1,1,3,0,2,15,8,7,2,8,6,11,7,34,66,1.68,1.08,1.79,0.99,3.04,56,90,66,25,14,38,73,62,90,8.86,5.87,2.95,3.30,2.60,1.36,2.10,3.85,7.50,1.83,1.87,Estadio Municipal de Ipurúa (Eibar)
1593115200,Jun 25 2020 - 8:00pm,complete,0,Real Betis,RCD Espanyol,Juan Martínez Munuera,31,1.67,0.87,1.63,0.68,1,0,1,0,0,0,"48","",6,5,4,0,4,0,1,3,2,2,11,9,4,2,7,7,16,17,65,35,1.71,1.23,1.39,0.95,2.84,70,87,67,23,10,40,70,44,90,9.66,6.67,1.87,3.65,4.45,1.33,2.05,3.65,7.00,1.83,1.83,Estadio Benito Villamarín (Sevilla)
1593201600,Jun 26 2020 - 8:00pm,complete,0,Sevilla FC,Real Valladolid,Valentín Pizarro Gómez,32,1.80,1.00,1.95,0.89,1,1,2,1,0,1,"83","25",5,1,3,0,2,0,1,2,0,2,15,12,4,6,11,6,16,16,75,25,1.90,1.11,1.83,1.35,2.17,46,71,29,13,10,20,43,49,88,11.16,4.78,1.40,4.65,9.75,1.36,2.10,3.90,7.50,2.45,1.48,Estadio Ramón Sánchez Pizjuán (Sevilla)
1593259200,Jun 27 2020 - 12:00pm,complete,0,Athletic Club Bilbao,RCD Mallorca,Pablo González Fuertes,32,1.87,0.33,1.63,0.32,3,1,4,2,2,0,"16,24,90","70",1,8,1,0,2,0,0,1,0,2,12,16,6,4,6,12,15,15,47,53,1.76,1.32,1.38,1.54,2.34,34,67,33,14,10,24,73,37,70,9.53,5.13,1.80,3.45,5.40,1.44,2.35,4.50,9.00,2.10,1.62,San Mamés Barria (Bilbao)
1593270000,Jun 27 2020 - 3:00pm,complete,0,Celta de Vigo,FC Barcelona,Guillermo Cuadra Fernández,32,1.33,1.47,1.21,1.68,2,2,4,1,0,1,"50,88","20,67",3,8,3,0,4,0,1,2,1,3,10,19,6,3,4,16,19,9,32,68,1.44,1.54,1.27,1.89,2.33,37,64,40,30,7,17,57,50,83,9.20,5.47,8.00,4.95,1.42,1.24,1.77,2.95,5.55,2.05,1.67,Abanca-Balaídos (Vigo)
1593279000,Jun 27 2020 - 5:30pm,complete,0,CA Osasuna,Leganés,Javier Alberola Rojas,32,1.33,0.60,1.47,0.84,2,1,3,1,1,0,"9,90'6","50",2,4,1,0,1,0,1,0,1,0,6,20,5,6,1,14,12,16,51,49,1.79,1.42,1.01,2.14,2.57,50,73,44,27,17,34,64,47,70,9.93,7.06,2.90,2.90,2.90,1.56,2.75,5.60,11.50,2.15,1.61,Estadio El Sadar (Pamplona (Iruñea))
1593288000,Jun 27 2020 - 8:00pm,complete,0,Atlético Madrid,Deportivo Alavés,Mario Melero López,32,2.13,0.60,2.21,0.63,2,1,3,0,0,0,"59,73","90'3",3,1,3,0,2,0,1,2,1,1,15,6,5,3,10,3,11,13,70,30,1.76,0.93,1.70,0.75,2.50,44,70,40,27,17,33,60,44,70,9.53,5.14,1.26,5.75,16.75,1.38,2.20,4.10,8.00,3.25,1.28,Estadio Wanda Metropolitano (Madrid)
1593345600,Jun 28 2020 - 12:00pm,complete,0,Levante UD,Real Betis,Santiago Jaime Latre,32,1.67,0.60,1.68,0.53,4,2,6,2,2,0,"21,35,50,59","70,87",2,5,0,0,4,0,0,0,2,2,10,17,5,8,5,9,15,15,36,64,1.55,1.36,1.15,2.06,2.34,53,64,37,24,10,23,57,37,70,9.53,5.26,2.70,3.45,2.70,1.28,1.87,3.25,6.15,1.67,2.05,Estadio Camilo Cano (La Nucía)
1593356400,Jun 28 2020 - 3:00pm,complete,0,Villarreal,Valencia CF,José Luis González González,32,1.73,0.80,1.68,0.68,2,0,2,2,2,0,"14,44","",1,4,0,0,2,0,0,0,1,1,18,5,4,0,14,5,8,17,57,43,1.75,1.08,1.72,0.59,3.14,64,77,64,37,20,30,74,60,80,8.34,5.40,2.25,3.45,3.40,1.27,1.87,3.20,6.00,1.67,2.05,Estadio de la Cerámica (Villarreal)
1593365400,Jun 28 2020 - 5:30pm,complete,0,Granada CF,SD Eibar,Carlos Del Cerro Grande,32,1.93,0.60,1.74,0.79,1,2,3,1,0,1,"48","16,69",8,5,1,0,0,0,0,1,0,0,10,12,7,9,3,3,8,14,57,43,1.34,1.29,1.27,1.62,2.10,47,60,44,14,10,30,60,33,60,9.14,5.14,2.85,2.95,2.95,1.56,2.70,5.45,11.25,2.15,1.61,Estadio Nuevo Los Cármenes (Granada)
1593374400,Jun 28 2020 - 8:00pm,complete,0,RCD Espanyol,Real Madrid,Antonio Miguel Mateu Lahoz,32,0.73,1.87,0.63,2.00,0,1,1,1,0,1,"","45",0,5,1,0,1,0,0,1,0,1,5,4,4,3,1,1,17,14,35,65,1.58,1.80,0.78,0.93,2.57,54,74,50,30,7,27,70,44,84,9.20,5.00,7.00,4.35,1.51,1.23,1.74,2.90,5.35,1.83,1.83,RCDE Stadium (Cornella de Llobregat)
1593460800,Jun 29 2020 - 8:00pm,complete,0,Getafe CF,Real Sociedad,Adrián Cordero Vega,32,1.69,1.33,1.58,1.32,2,1,3,1,1,0,"20,83","55",5,4,6,0,3,0,3,3,0,3,10,6,3,2,7,4,23,10,40,60,1.63,1.22,1.05,0.85,2.49,42,74,46,23,10,39,58,49,75,8.90,5.65,2.50,3.00,3.35,1.50,2.55,5.05,10.25,2.10,1.65,Coliseum Alfonso Pérez (Getafe)
1593538200,Jun 30 2020 - 5:30pm,complete,0,RCD Mallorca,Celta de Vigo,Ricardo De Burgos Bengoetxea,33,1.31,0.81,1.42,0.74,5,1,6,3,3,0,"13,27,40,52,60","50",2,11,3,0,3,0,0,3,1,2,10,13,8,8,2,5,15,11,39,61,1.34,1.15,1.42,1.79,2.22,44,63,38,28,10,19,54,47,79,9.06,5.44,3.15,3.20,2.50,1.43,2.30,4.40,8.75,1.95,1.74,Iberostar Estadi (Palma de Mallorca)
1593543600,Jun 30 2020 - 7:00pm,complete,0,Leganés,Sevilla FC,César Soto Grado,33,1.00,1.63,1.05,1.74,0,3,3,2,0,2,"","23,35,82",4,2,4,0,3,0,1,3,0,3,11,15,4,7,7,8,20,11,41,59,1.50,1.43,1.28,1.73,2.41,53,75,50,16,6,32,72,38,75,9.37,6.07,5.10,3.35,1.87,1.53,2.65,5.25,10.75,2.30,1.54,Estadio Municipal de Butarque (Leganés)
1593547200,Jun 30 2020 - 8:00pm,complete,0,FC Barcelona,Atlético Madrid,Alejandro José Hernández Hernández,33,2.88,1.44,2.63,1.47,2,2,4,2,1,1,"11,50","19,62",3,1,3,0,5,0,2,1,1,4,13,12,6,4,7,8,11,15,72,28,2.00,1.37,1.73,1.37,2.85,50,72,44,32,25,41,63,38,82,9.69,5.50,1.71,3.90,5.25,1.30,1.95,3.40,6.60,1.87,1.80,Camp Nou (Barcelona)
1593624600,Jul 01 2020 - 5:30pm,complete,0,Deportivo Alavés,Granada CF,Eduardo Prieto Iglesias,33,1.63,0.88,1.42,1.21,0,2,2,1,0,1,"","25,49",6,2,3,0,2,0,0,3,1,1,13,7,6,4,7,3,16,16,55,45,1.31,1.18,1.58,0.92,2.41,44,78,38,13,7,29,63,41,79,7.69,6.75,2.30,3.00,3.80,1.56,2.70,5.50,11.25,2.20,1.59,Estadio de Mendizorroza (Vitoria-Gasteiz)
1593624600,Jul 01 2020 - 5:30pm,complete,0,Valencia CF,Athletic Club Bilbao,Javier Estrada Fernández,33,2.13,0.88,2.11,1.05,0,2,2,1,0,1,"","13,47",3,5,1,0,0,0,0,1,0,0,11,13,2,5,9,8,9,12,51,49,1.35,1.17,1.25,1.51,2.32,63,79,35,16,10,28,53,44,78,8.94,4.31,2.50,3.10,3.25,1.47,2.40,4.70,9.50,2.00,1.71,Estadio de Mestalla (Valencia)
1593633600,Jul 01 2020 - 8:00pm,complete,0,Real Betis,Villarreal,Jesús Gil Manzano,33,1.75,1.38,1.63,1.47,0,2,2,2,0,2,"","7,30",1,5,3,1,1,0,3,1,0,1,15,16,3,7,12,9,9,18,46,54,1.69,1.52,1.45,1.86,2.94,79,85,75,22,10,38,75,50,91,9.62,5.50,2.95,3.60,2.45,1.22,1.71,2.80,5.15,1.57,2.20,Estadio Benito Villamarín (Sevilla)
1593633600,Jul 01 2020 - 8:00pm,complete,0,Real Valladolid,Levante UD,David Medié Jiménez,33,1.20,0.81,1.32,0.89,0,0,0,0,0,0,"","",8,3,2,0,1,0,2,0,1,0,16,8,5,3,11,5,11,12,46,54,1.26,1.36,1.74,1.11,2.44,61,78,51,19,7,36,58,51,74,9.93,4.64,2.30,3.40,3.35,1.34,2.05,3.75,7.25,1.80,1.87,Estadio Municipal José Zorrilla (Valladolid)
1593711000,Jul 02 2020 - 5:30pm,complete,0,SD Eibar,CA Osasuna,José Luis Munuera Montero,33,1.44,1.13,1.42,1.26,0,2,2,1,0,1,"","6,74",9,4,1,0,1,0,1,0,1,0,14,10,6,7,8,3,7,11,54,46,1.68,1.35,1.79,1.42,2.53,47,79,44,22,10,22,66,54,82,9.69,6.01,2.35,3.25,3.40,1.38,2.20,4.10,8.00,1.87,1.83,Estadio Municipal de Ipurúa (Eibar)
1593711000,Jul 02 2020 - 5:30pm,complete,0,Real Sociedad,RCD Espanyol,José María Sánchez Martínez,33,1.69,0.81,1.63,0.68,2,1,3,1,0,1,"56,84","10",4,3,2,0,1,0,1,1,1,0,14,4,5,3,9,1,11,16,63,37,1.71,1.21,1.64,0.63,2.47,54,79,57,16,3,32,60,47,85,10.19,5.50,1.95,3.60,4.15,1.36,2.10,3.85,7.50,1.91,1.77,Reale Arena (Donostia-San Sebastián)
1593720000,Jul 02 2020 - 8:00pm,complete,0,Real Madrid,Getafe CF,Juan Martínez Munuera,33,2.50,1.47,2.58,1.26,1,0,1,0,0,0,"79","",6,5,5,0,5,0,3,2,1,4,9,11,6,6,3,5,15,20,67,33,2.30,1.27,1.42,1.50,2.51,46,74,42,23,13,32,65,42,78,10.66,5.86,1.45,4.50,8.00,1.28,1.91,3.25,6.25,2.05,1.69,Estadio Alfredo Di Stéfano (Madrid)
1593806400,Jul 03 2020 - 8:00pm,complete,0,Atlético Madrid,RCD Mallorca,Javier Alberola Rojas,34,2.19,0.31,2.21,0.32,3,0,3,2,2,0,"29,45'4,78","",4,5,2,0,1,0,1,1,1,0,17,14,4,2,13,12,15,10,48,52,1.76,1.33,1.80,1.39,2.56,44,66,47,28,13,31,66,47,69,10.19,4.44,1.33,5.50,10.25,1.25,1.80,3.00,5.60,2.20,1.59,Estadio Wanda Metropolitano (Madrid)
1593874800,Jul 04 2020 - 3:00pm,complete,0,Celta de Vigo,Real Betis,Pablo González Fuertes,34,1.31,0.56,1.21,0.53,1,1,2,1,1,0,"22","79",2,8,5,0,4,0,0,5,1,3,6,13,2,4,4,9,20,17,44,56,1.43,1.41,0.68,1.50,2.35,47,57,38,28,13,26,53,38,72,9.00,5.81,2.10,3.35,3.85,1.38,2.15,4.00,7.75,1.91,1.80,Abanca-Balaídos (Vigo)
1593883800,Jul 04 2020 - 5:30pm,complete,0,Real Valladolid,Deportivo Alavés,Santiago Jaime Latre,34,1.19,0.56,1.32,0.63,1,0,1,0,0,0,"88","",1,3,3,0,2,0,1,2,2,0,5,9,4,0,1,9,14,17,53,47,1.29,0.92,0.81,0.85,2.41,50,76,38,19,16,31,53,47,69,8.19,5.31,2.35,2.80,4.05,1.62,2.95,6.05,12.50,2.30,1.53,Estadio Municipal José Zorrilla (Valladolid)
